Hit,"Position (x, y) in cm",Timestamp (s)
0,"(None, None)",48.25714285714285
0,"(None, None)",48.27142857142857
0,"(None, None)",48.285714285714285
0,"(None, None)",48.3
0,"(None, None)",48.31428571428571
0,"(None, None)",48.32857142857143
0,"(None, None)",48.34285714285714
0,"(None, None)",48.357142857142854
0,"(None, None)",48.37142857142857
0,"(None, None)",48.385714285714286
0,"(None, None)",48.4
0,"(None, None)",48.41428571428571
0,"(None, None)",48.42857142857143
0,"(None, None)",48.44285714285714
0,"(None, None)",48.457142857142856
0,"(None, None)",48.47142857142857
0,"(None, None)",48.48571428571429
0,"(None, None)",48.5
0,"(None, None)",48.51428571428571
0,"(None, None)",48.528571428571425
0,"(None, None)",48.542857142857144
0,"(None, None)",48.55714285714286
0,"(None, None)",48.57142857142857
0,"(None, None)",48.58571428571428
0,"(None, None)",48.6
0,"(None, None)",48.614285714285714
0,"(None, None)",48.628571428571426
0,"(None, None)",48.64285714285714
0,"(None, None)",48.65714285714286
0,"(None, None)",48.67142857142857
0,"(None, None)",48.68571428571428
0,"(None, None)",48.699999999999996
0,"(None, None)",48.714285714285715
0,"(None, None)",48.72857142857143
0,"(None, None)",48.74285714285714
0,"(None, None)",48.75714285714285
0,"(None, None)",48.77142857142857
0,"(None, None)",48.785714285714285
0,"(None, None)",48.8
0,"(None, None)",48.81428571428571
0,"(None, None)",48.82857142857143
0,"(None, None)",48.84285714285714
0,"(None, None)",48.857142857142854
0,"(None, None)",48.87142857142857
0,"(None, None)",48.885714285714286
0,"(None, None)",48.9
0,"(None, None)",48.91428571428571
0,"(None, None)",48.92857142857142
0,"(None, None)",48.94285714285714
0,"(None, None)",48.957142857142856
0,"(None, None)",48.97142857142857
0,"(None, None)",48.98571428571429
0,"(None, None)",49.0
0,"(None, None)",49.01428571428571
0,"(None, None)",49.028571428571425
0,"(None, None)",49.042857142857144
0,"(None, None)",49.05714285714286
0,"(None, None)",49.07142857142857
0,"(None, None)",49.08571428571428
0,"(None, None)",49.1
0,"(None, None)",49.114285714285714
0,"(None, None)",49.128571428571426
0,"(None, None)",49.14285714285714
0,"(None, None)",49.15714285714286
0,"(None, None)",49.17142857142857
0,"(None, None)",49.18571428571428
0,"(None, None)",49.199999999999996
0,"(None, None)",49.214285714285715
0,"(None, None)",49.22857142857143
0,"(None, None)",49.24285714285714
0,"(None, None)",49.25714285714285
0,"(None, None)",49.27142857142857
0,"(None, None)",49.285714285714285
0,"(None, None)",49.3
0,"(None, None)",49.31428571428571
0,"(None, None)",49.32857142857143
0,"(None, None)",49.34285714285714
0,"(None, None)",49.357142857142854
0,"(None, None)",49.37142857142857
0,"(None, None)",49.385714285714286
0,"(None, None)",49.4
0,"(None, None)",49.41428571428571
0,"(None, None)",49.42857142857142
0,"(None, None)",49.44285714285714
0,"(None, None)",49.457142857142856
0,"(None, None)",49.47142857142857
0,"(None, None)",49.48571428571429
0,"(None, None)",49.5
0,"(None, None)",49.51428571428571
0,"(None, None)",49.528571428571425
0,"(None, None)",49.542857142857144
0,"(None, None)",49.55714285714286
0,"(None, None)",49.57142857142857
0,"(None, None)",49.58571428571428
0,"(None, None)",49.6
0,"(None, None)",49.614285714285714
0,"(None, None)",49.628571428571426
0,"(None, None)",49.64285714285714
0,"(None, None)",49.65714285714286
0,"(None, None)",49.67142857142857
0,"(None, None)",49.68571428571428
0,"(None, None)",49.699999999999996
0,"(None, None)",49.714285714285715
0,"(None, None)",49.72857142857143
0,"(None, None)",49.74285714285714
0,"(None, None)",49.75714285714285
0,"(None, None)",49.77142857142857
0,"(None, None)",49.785714285714285
0,"(None, None)",49.8
0,"(None, None)",49.81428571428571
0,"(None, None)",49.82857142857143
0,"(None, None)",49.84285714285714
0,"(None, None)",49.857142857142854
0,"(None, None)",49.87142857142857
0,"(None, None)",49.885714285714286
0,"(None, None)",49.9
0,"(None, None)",49.91428571428571
0,"(None, None)",49.92857142857142
0,"(None, None)",49.94285714285714
0,"(None, None)",49.957142857142856
0,"(None, None)",49.97142857142857
0,"(None, None)",49.98571428571429
0,"(None, None)",50.0
0,"(None, None)",50.01428571428571
0,"(None, None)",50.028571428571425
0,"(None, None)",50.042857142857144
0,"(None, None)",50.05714285714286
0,"(None, None)",50.07142857142857
0,"(None, None)",50.08571428571428
0,"(None, None)",50.1
0,"(None, None)",50.114285714285714
0,"(None, None)",50.128571428571426
0,"(None, None)",50.14285714285714
0,"(None, None)",50.15714285714286
0,"(None, None)",50.17142857142857
0,"(None, None)",50.18571428571428
0,"(None, None)",50.199999999999996
0,"(None, None)",50.214285714285715
0,"(None, None)",50.22857142857143
0,"(None, None)",50.24285714285714
0,"(None, None)",50.25714285714285
0,"(None, None)",50.27142857142857
0,"(None, None)",50.285714285714285
0,"(None, None)",50.3
0,"(None, None)",50.31428571428571
0,"(None, None)",50.32857142857143
0,"(None, None)",50.34285714285714
0,"(None, None)",50.357142857142854
0,"(None, None)",50.37142857142857
0,"(None, None)",50.385714285714286
0,"(None, None)",50.4
1,"(41.54, 59.08)",50.41428571428571
1,"(40.14, 61.6)",50.42857142857142
0,"(None, None)",50.44285714285714
0,"(None, None)",50.457142857142856
0,"(None, None)",50.47142857142857
0,"(None, None)",50.48571428571429
0,"(None, None)",50.5
0,"(None, None)",50.51428571428571
0,"(None, None)",50.528571428571425
0,"(None, None)",50.542857142857144
0,"(None, None)",50.55714285714286
0,"(None, None)",50.57142857142857
0,"(None, None)",50.58571428571428
0,"(None, None)",50.6
0,"(None, None)",50.614285714285714
0,"(None, None)",50.628571428571426
0,"(None, None)",50.64285714285714
0,"(None, None)",50.65714285714286
0,"(None, None)",50.67142857142857
0,"(None, None)",50.68571428571428
0,"(None, None)",50.699999999999996
0,"(None, None)",50.714285714285715
0,"(None, None)",50.72857142857143
0,"(None, None)",50.74285714285714
0,"(None, None)",50.75714285714285
0,"(None, None)",50.77142857142857
0,"(None, None)",50.785714285714285
0,"(None, None)",50.8
0,"(None, None)",50.81428571428571
0,"(None, None)",50.82857142857143
0,"(None, None)",50.84285714285714
0,"(None, None)",50.857142857142854
0,"(None, None)",50.87142857142857
0,"(None, None)",50.885714285714286
0,"(None, None)",50.9
0,"(None, None)",50.91428571428571
0,"(None, None)",50.92857142857142
0,"(None, None)",50.94285714285714
0,"(None, None)",50.957142857142856
0,"(None, None)",50.97142857142857
0,"(None, None)",50.98571428571429
0,"(None, None)",51.0
0,"(None, None)",51.01428571428571
0,"(None, None)",51.028571428571425
0,"(None, None)",51.042857142857144
0,"(None, None)",51.05714285714286
0,"(None, None)",51.07142857142857
0,"(None, None)",51.08571428571428
0,"(None, None)",51.1
0,"(None, None)",51.114285714285714
0,"(None, None)",51.128571428571426
0,"(None, None)",51.14285714285714
0,"(None, None)",51.15714285714286
0,"(None, None)",51.17142857142857
0,"(None, None)",51.18571428571428
0,"(None, None)",51.199999999999996
0,"(None, None)",51.214285714285715
0,"(None, None)",51.22857142857143
0,"(None, None)",51.24285714285714
0,"(None, None)",51.25714285714285
0,"(None, None)",51.27142857142857
0,"(None, None)",51.285714285714285
0,"(None, None)",51.3
0,"(None, None)",51.31428571428571
0,"(None, None)",51.32857142857143
0,"(None, None)",51.34285714285714
0,"(None, None)",51.357142857142854
0,"(None, None)",51.37142857142857
0,"(None, None)",51.385714285714286
0,"(None, None)",51.4
0,"(None, None)",51.41428571428571
0,"(None, None)",51.42857142857142
0,"(None, None)",51.44285714285714
0,"(None, None)",51.457142857142856
0,"(None, None)",51.47142857142857
0,"(None, None)",51.48571428571429
0,"(None, None)",51.5
0,"(None, None)",51.51428571428571
0,"(None, None)",51.528571428571425
0,"(None, None)",51.542857142857144
0,"(None, None)",51.55714285714286
0,"(None, None)",51.57142857142857
0,"(None, None)",51.58571428571428
0,"(None, None)",51.6
0,"(None, None)",51.614285714285714
0,"(None, None)",51.628571428571426
0,"(None, None)",51.64285714285714
0,"(None, None)",51.65714285714286
0,"(None, None)",51.67142857142857
0,"(None, None)",51.68571428571428
0,"(None, None)",51.699999999999996
0,"(None, None)",51.714285714285715
0,"(None, None)",51.72857142857143
0,"(None, None)",51.74285714285714
0,"(None, None)",51.75714285714285
0,"(None, None)",51.77142857142857
0,"(None, None)",51.785714285714285
0,"(None, None)",51.8
0,"(None, None)",51.81428571428571
0,"(None, None)",51.82857142857143
0,"(None, None)",51.84285714285714
0,"(None, None)",51.857142857142854
0,"(None, None)",51.87142857142857
0,"(None, None)",51.885714285714286
0,"(None, None)",51.9
0,"(None, None)",51.91428571428571
0,"(None, None)",51.92857142857142
0,"(None, None)",51.94285714285714
0,"(None, None)",51.957142857142856
0,"(None, None)",51.97142857142857
0,"(None, None)",51.98571428571429
0,"(None, None)",52.0
0,"(None, None)",52.01428571428571
0,"(None, None)",52.028571428571425
0,"(None, None)",52.042857142857144
0,"(None, None)",52.05714285714286
0,"(None, None)",52.07142857142857
0,"(None, None)",52.08571428571428
0,"(None, None)",52.1
0,"(None, None)",52.114285714285714
0,"(None, None)",52.128571428571426
0,"(None, None)",52.14285714285714
0,"(None, None)",52.15714285714286
0,"(None, None)",52.17142857142857
0,"(None, None)",52.18571428571428
0,"(None, None)",52.199999999999996
0,"(None, None)",52.214285714285715
0,"(None, None)",52.22857142857143
0,"(None, None)",52.24285714285714
0,"(None, None)",52.25714285714285
0,"(None, None)",52.27142857142857
0,"(None, None)",52.285714285714285
0,"(None, None)",52.3
0,"(None, None)",52.31428571428571
0,"(None, None)",52.32857142857143
0,"(None, None)",52.34285714285714
0,"(None, None)",52.357142857142854
0,"(None, None)",52.37142857142857
0,"(None, None)",52.385714285714286
0,"(None, None)",52.4
0,"(None, None)",52.41428571428571
0,"(None, None)",52.42857142857142
0,"(None, None)",52.44285714285714
0,"(None, None)",52.457142857142856
0,"(None, None)",52.47142857142857
0,"(None, None)",52.48571428571429
0,"(None, None)",52.5
0,"(None, None)",52.51428571428571
0,"(None, None)",52.528571428571425
0,"(None, None)",52.542857142857144
0,"(None, None)",52.55714285714286
0,"(None, None)",52.57142857142857
0,"(None, None)",52.58571428571428
0,"(None, None)",52.6
0,"(None, None)",52.614285714285714
0,"(None, None)",52.628571428571426
0,"(None, None)",52.64285714285714
0,"(None, None)",52.65714285714286
0,"(None, None)",52.67142857142857
0,"(None, None)",52.68571428571428
0,"(None, None)",52.699999999999996
0,"(None, None)",52.714285714285715
0,"(None, None)",52.72857142857143
0,"(None, None)",52.74285714285714
0,"(None, None)",52.75714285714285
0,"(None, None)",52.77142857142857
0,"(None, None)",52.785714285714285
0,"(None, None)",52.8
0,"(None, None)",52.81428571428571
0,"(None, None)",52.82857142857143
0,"(None, None)",52.84285714285714
0,"(None, None)",52.857142857142854
0,"(None, None)",52.87142857142857
0,"(None, None)",52.885714285714286
0,"(None, None)",52.9
0,"(None, None)",52.91428571428571
0,"(None, None)",52.92857142857142
0,"(None, None)",52.94285714285714
0,"(None, None)",52.957142857142856
0,"(None, None)",52.97142857142857
0,"(None, None)",52.98571428571429
0,"(None, None)",53.0
0,"(None, None)",53.01428571428571
0,"(None, None)",53.028571428571425
0,"(None, None)",53.042857142857144
0,"(None, None)",53.05714285714286
0,"(None, None)",53.07142857142857
0,"(None, None)",53.08571428571428
0,"(None, None)",53.1
0,"(None, None)",53.114285714285714
0,"(None, None)",53.128571428571426
0,"(None, None)",53.14285714285714
0,"(None, None)",53.15714285714286
0,"(None, None)",53.17142857142857
0,"(None, None)",53.18571428571428
0,"(None, None)",53.199999999999996
0,"(None, None)",53.214285714285715
0,"(None, None)",53.22857142857143
0,"(None, None)",53.24285714285714
0,"(None, None)",53.25714285714285
0,"(None, None)",53.27142857142857
0,"(None, None)",53.285714285714285
0,"(None, None)",53.3
0,"(None, None)",53.31428571428571
0,"(None, None)",53.32857142857143
0,"(None, None)",53.34285714285714
0,"(None, None)",53.357142857142854
0,"(None, None)",53.37142857142857
0,"(None, None)",53.385714285714286
0,"(None, None)",53.4
0,"(None, None)",53.41428571428571
0,"(None, None)",53.42857142857142
0,"(None, None)",53.44285714285714
0,"(None, None)",53.457142857142856
0,"(None, None)",53.47142857142857
0,"(None, None)",53.48571428571429
0,"(None, None)",53.5
0,"(None, None)",53.51428571428571
0,"(None, None)",53.528571428571425
0,"(None, None)",53.542857142857144
0,"(None, None)",53.55714285714286
0,"(None, None)",53.57142857142857
0,"(None, None)",53.58571428571428
0,"(None, None)",53.6
0,"(None, None)",53.614285714285714
0,"(None, None)",53.628571428571426
0,"(None, None)",53.64285714285714
0,"(None, None)",53.65714285714286
0,"(None, None)",53.67142857142857
0,"(None, None)",53.68571428571428
0,"(None, None)",53.699999999999996
0,"(None, None)",53.714285714285715
0,"(None, None)",53.72857142857143
0,"(None, None)",53.74285714285714
0,"(None, None)",53.75714285714285
0,"(None, None)",53.77142857142857
0,"(None, None)",53.785714285714285
0,"(None, None)",53.8
0,"(None, None)",53.81428571428571
0,"(None, None)",53.82857142857143
0,"(None, None)",53.84285714285714
0,"(None, None)",53.857142857142854
0,"(None, None)",53.87142857142857
0,"(None, None)",53.885714285714286
0,"(None, None)",53.9
0,"(None, None)",53.91428571428571
0,"(None, None)",53.92857142857142
0,"(None, None)",53.94285714285714
0,"(None, None)",53.957142857142856
0,"(None, None)",53.97142857142857
0,"(None, None)",53.98571428571429
0,"(None, None)",54.0
0,"(None, None)",54.01428571428571
0,"(None, None)",54.028571428571425
0,"(None, None)",54.042857142857144
0,"(None, None)",54.05714285714286
0,"(None, None)",54.07142857142857
0,"(None, None)",54.08571428571428
0,"(None, None)",54.1
0,"(None, None)",54.114285714285714
0,"(None, None)",54.128571428571426
0,"(None, None)",54.14285714285714
0,"(None, None)",54.15714285714286
0,"(None, None)",54.17142857142857
0,"(None, None)",54.18571428571428
0,"(None, None)",54.199999999999996
0,"(None, None)",54.214285714285715
0,"(None, None)",54.22857142857143
0,"(None, None)",54.24285714285714
0,"(None, None)",54.25714285714285
0,"(None, None)",54.27142857142857
0,"(None, None)",54.285714285714285
0,"(None, None)",54.3
0,"(None, None)",54.31428571428571
0,"(None, None)",54.32857142857143
0,"(None, None)",54.34285714285714
0,"(None, None)",54.357142857142854
0,"(None, None)",54.37142857142857
0,"(None, None)",54.385714285714286
0,"(None, None)",54.4
0,"(None, None)",54.41428571428571
0,"(None, None)",54.42857142857142
0,"(None, None)",54.44285714285714
0,"(None, None)",54.457142857142856
0,"(None, None)",54.47142857142857
0,"(None, None)",54.48571428571429
0,"(None, None)",54.5
0,"(None, None)",54.51428571428571
0,"(None, None)",54.528571428571425
0,"(None, None)",54.542857142857144
0,"(None, None)",54.55714285714286
0,"(None, None)",54.57142857142857
0,"(None, None)",54.58571428571428
0,"(None, None)",54.6
0,"(None, None)",54.614285714285714
0,"(None, None)",54.628571428571426
0,"(None, None)",54.64285714285714
0,"(None, None)",54.65714285714286
0,"(None, None)",54.67142857142857
0,"(None, None)",54.68571428571428
0,"(None, None)",54.699999999999996
0,"(None, None)",54.714285714285715
0,"(None, None)",54.72857142857143
0,"(None, None)",54.74285714285714
0,"(None, None)",54.75714285714285
0,"(None, None)",54.77142857142857
0,"(None, None)",54.785714285714285
0,"(None, None)",54.8
0,"(None, None)",54.81428571428571
0,"(None, None)",54.82857142857143
0,"(None, None)",54.84285714285714
0,"(None, None)",54.857142857142854
0,"(None, None)",54.87142857142857
0,"(None, None)",54.885714285714286
0,"(None, None)",54.9
0,"(None, None)",54.91428571428571
0,"(None, None)",54.92857142857142
0,"(None, None)",54.94285714285714
0,"(None, None)",54.957142857142856
0,"(None, None)",54.97142857142857
0,"(None, None)",54.98571428571429
0,"(None, None)",55.0
1,"(39.11, 59.07)",55.01428571428571
1,"(36.46, 61.76)",55.028571428571425
1,"(35.34, 61.32)",55.042857142857144
0,"(None, None)",55.05714285714286
0,"(None, None)",55.07142857142857
0,"(None, None)",55.08571428571428
0,"(None, None)",55.1
0,"(None, None)",55.114285714285714
0,"(None, None)",55.128571428571426
0,"(None, None)",55.14285714285714
0,"(None, None)",55.15714285714286
0,"(None, None)",55.17142857142857
0,"(None, None)",55.18571428571428
0,"(None, None)",55.199999999999996
0,"(None, None)",55.214285714285715
0,"(None, None)",55.22857142857143
0,"(None, None)",55.24285714285714
0,"(None, None)",55.25714285714285
0,"(None, None)",55.27142857142857
0,"(None, None)",55.285714285714285
0,"(None, None)",55.3
0,"(None, None)",55.31428571428571
0,"(None, None)",55.32857142857143
0,"(None, None)",55.34285714285714
0,"(None, None)",55.357142857142854
0,"(None, None)",55.37142857142857
0,"(None, None)",55.385714285714286
0,"(None, None)",55.4
0,"(None, None)",55.41428571428571
0,"(None, None)",55.42857142857142
0,"(None, None)",55.44285714285714
0,"(None, None)",55.457142857142856
0,"(None, None)",55.47142857142857
0,"(None, None)",55.48571428571428
0,"(None, None)",55.5
0,"(None, None)",55.51428571428571
0,"(None, None)",55.528571428571425
0,"(None, None)",55.542857142857144
0,"(None, None)",55.55714285714286
0,"(None, None)",55.57142857142857
0,"(None, None)",55.58571428571428
0,"(None, None)",55.6
0,"(None, None)",55.614285714285714
0,"(None, None)",55.628571428571426
0,"(None, None)",55.64285714285714
0,"(None, None)",55.65714285714286
0,"(None, None)",55.67142857142857
0,"(None, None)",55.68571428571428
0,"(None, None)",55.699999999999996
0,"(None, None)",55.714285714285715
0,"(None, None)",55.72857142857143
0,"(None, None)",55.74285714285714
0,"(None, None)",55.75714285714285
0,"(None, None)",55.77142857142857
0,"(None, None)",55.785714285714285
0,"(None, None)",55.8
0,"(None, None)",55.81428571428571
0,"(None, None)",55.82857142857143
0,"(None, None)",55.84285714285714
0,"(None, None)",55.857142857142854
0,"(None, None)",55.87142857142857
0,"(None, None)",55.885714285714286
0,"(None, None)",55.9
0,"(None, None)",55.91428571428571
0,"(None, None)",55.92857142857142
0,"(None, None)",55.94285714285714
0,"(None, None)",55.957142857142856
0,"(None, None)",55.97142857142857
0,"(None, None)",55.98571428571428
0,"(None, None)",56.0
0,"(None, None)",56.01428571428571
0,"(None, None)",56.028571428571425
0,"(None, None)",56.042857142857144
0,"(None, None)",56.05714285714286
0,"(None, None)",56.07142857142857
0,"(None, None)",56.08571428571428
0,"(None, None)",56.1
0,"(None, None)",56.114285714285714
0,"(None, None)",56.128571428571426
0,"(None, None)",56.14285714285714
0,"(None, None)",56.15714285714286
0,"(None, None)",56.17142857142857
0,"(None, None)",56.18571428571428
0,"(None, None)",56.199999999999996
0,"(None, None)",56.214285714285715
0,"(None, None)",56.22857142857143
0,"(None, None)",56.24285714285714
0,"(None, None)",56.25714285714285
0,"(None, None)",56.27142857142857
0,"(None, None)",56.285714285714285
0,"(None, None)",56.3
0,"(None, None)",56.31428571428571
0,"(None, None)",56.32857142857143
0,"(None, None)",56.34285714285714
0,"(None, None)",56.357142857142854
0,"(None, None)",56.37142857142857
0,"(None, None)",56.385714285714286
0,"(None, None)",56.4
0,"(None, None)",56.41428571428571
0,"(None, None)",56.42857142857142
0,"(None, None)",56.44285714285714
0,"(None, None)",56.457142857142856
0,"(None, None)",56.47142857142857
0,"(None, None)",56.48571428571428
0,"(None, None)",56.5
0,"(None, None)",56.51428571428571
0,"(None, None)",56.528571428571425
0,"(None, None)",56.542857142857144
0,"(None, None)",56.55714285714286
0,"(None, None)",56.57142857142857
0,"(None, None)",56.58571428571428
0,"(None, None)",56.6
0,"(None, None)",56.614285714285714
0,"(None, None)",56.628571428571426
0,"(None, None)",56.64285714285714
0,"(None, None)",56.65714285714286
0,"(None, None)",56.67142857142857
0,"(None, None)",56.68571428571428
0,"(None, None)",56.699999999999996
0,"(None, None)",56.714285714285715
0,"(None, None)",56.72857142857143
0,"(None, None)",56.74285714285714
0,"(None, None)",56.75714285714285
0,"(None, None)",56.77142857142857
0,"(None, None)",56.785714285714285
0,"(None, None)",56.8
0,"(None, None)",56.81428571428571
0,"(None, None)",56.82857142857143
0,"(None, None)",56.84285714285714
0,"(None, None)",56.857142857142854
0,"(None, None)",56.87142857142857
0,"(None, None)",56.885714285714286
0,"(None, None)",56.9
0,"(None, None)",56.91428571428571
0,"(None, None)",56.92857142857142
0,"(None, None)",56.94285714285714
0,"(None, None)",56.957142857142856
0,"(None, None)",56.97142857142857
0,"(None, None)",56.98571428571428
0,"(None, None)",57.0
0,"(None, None)",57.01428571428571
0,"(None, None)",57.028571428571425
0,"(None, None)",57.042857142857144
0,"(None, None)",57.05714285714286
0,"(None, None)",57.07142857142857
0,"(None, None)",57.08571428571428
0,"(None, None)",57.1
0,"(None, None)",57.114285714285714
0,"(None, None)",57.128571428571426
0,"(None, None)",57.14285714285714
0,"(None, None)",57.15714285714286
0,"(None, None)",57.17142857142857
0,"(None, None)",57.18571428571428
0,"(None, None)",57.199999999999996
0,"(None, None)",57.214285714285715
0,"(None, None)",57.22857142857143
0,"(None, None)",57.24285714285714
0,"(None, None)",57.25714285714285
0,"(None, None)",57.27142857142857
0,"(None, None)",57.285714285714285
0,"(None, None)",57.3
0,"(None, None)",57.31428571428571
0,"(None, None)",57.32857142857143
0,"(None, None)",57.34285714285714
0,"(None, None)",57.357142857142854
0,"(None, None)",57.37142857142857
0,"(None, None)",57.385714285714286
0,"(None, None)",57.4
0,"(None, None)",57.41428571428571
0,"(None, None)",57.42857142857142
0,"(None, None)",57.44285714285714
0,"(None, None)",57.457142857142856
0,"(None, None)",57.47142857142857
0,"(None, None)",57.48571428571428
0,"(None, None)",57.5
0,"(None, None)",57.51428571428571
0,"(None, None)",57.528571428571425
0,"(None, None)",57.542857142857144
0,"(None, None)",57.55714285714286
0,"(None, None)",57.57142857142857
0,"(None, None)",57.58571428571428
0,"(None, None)",57.6
0,"(None, None)",57.614285714285714
0,"(None, None)",57.628571428571426
0,"(None, None)",57.64285714285714
0,"(None, None)",57.65714285714286
0,"(None, None)",57.67142857142857
0,"(None, None)",57.68571428571428
0,"(None, None)",57.699999999999996
0,"(None, None)",57.714285714285715
0,"(None, None)",57.72857142857143
0,"(None, None)",57.74285714285714
0,"(None, None)",57.75714285714285
0,"(None, None)",57.77142857142857
0,"(None, None)",57.785714285714285
0,"(None, None)",57.8
0,"(None, None)",57.81428571428571
0,"(None, None)",57.82857142857143
0,"(None, None)",57.84285714285714
0,"(None, None)",57.857142857142854
0,"(None, None)",57.87142857142857
0,"(None, None)",57.885714285714286
0,"(None, None)",57.9
0,"(None, None)",57.91428571428571
0,"(None, None)",57.92857142857142
0,"(None, None)",57.94285714285714
0,"(None, None)",57.957142857142856
0,"(None, None)",57.97142857142857
0,"(None, None)",57.98571428571428
0,"(None, None)",58.0
0,"(None, None)",58.01428571428571
0,"(None, None)",58.028571428571425
0,"(None, None)",58.042857142857144
0,"(None, None)",58.05714285714286
0,"(None, None)",58.07142857142857
0,"(None, None)",58.08571428571428
0,"(None, None)",58.1
0,"(None, None)",58.114285714285714
0,"(None, None)",58.128571428571426
0,"(None, None)",58.14285714285714
0,"(None, None)",58.15714285714286
0,"(None, None)",58.17142857142857
0,"(None, None)",58.18571428571428
0,"(None, None)",58.199999999999996
0,"(None, None)",58.214285714285715
0,"(None, None)",58.22857142857143
0,"(None, None)",58.24285714285714
0,"(None, None)",58.25714285714285
0,"(None, None)",58.27142857142857
0,"(None, None)",58.285714285714285
0,"(None, None)",58.3
0,"(None, None)",58.31428571428571
0,"(None, None)",58.32857142857143
0,"(None, None)",58.34285714285714
0,"(None, None)",58.357142857142854
0,"(None, None)",58.37142857142857
0,"(None, None)",58.385714285714286
0,"(None, None)",58.4
0,"(None, None)",58.41428571428571
0,"(None, None)",58.42857142857142
0,"(None, None)",58.44285714285714
0,"(None, None)",58.457142857142856
0,"(None, None)",58.47142857142857
0,"(None, None)",58.48571428571428
0,"(None, None)",58.5
0,"(None, None)",58.51428571428571
0,"(None, None)",58.528571428571425
0,"(None, None)",58.542857142857144
0,"(None, None)",58.55714285714286
0,"(None, None)",58.57142857142857
0,"(None, None)",58.58571428571428
0,"(None, None)",58.6
0,"(None, None)",58.614285714285714
0,"(None, None)",58.628571428571426
0,"(None, None)",58.64285714285714
0,"(None, None)",58.65714285714286
0,"(None, None)",58.67142857142857
0,"(None, None)",58.68571428571428
0,"(None, None)",58.699999999999996
0,"(None, None)",58.714285714285715
0,"(None, None)",58.72857142857143
0,"(None, None)",58.74285714285714
0,"(None, None)",58.75714285714285
0,"(None, None)",58.77142857142857
0,"(None, None)",58.785714285714285
0,"(None, None)",58.8
0,"(None, None)",58.81428571428571
0,"(None, None)",58.82857142857143
0,"(None, None)",58.84285714285714
0,"(None, None)",58.857142857142854
0,"(None, None)",58.87142857142857
0,"(None, None)",58.885714285714286
0,"(None, None)",58.9
0,"(None, None)",58.91428571428571
0,"(None, None)",58.92857142857142
0,"(None, None)",58.94285714285714
0,"(None, None)",58.957142857142856
0,"(None, None)",58.97142857142857
0,"(None, None)",58.98571428571428
0,"(None, None)",59.0
0,"(None, None)",59.01428571428571
0,"(None, None)",59.028571428571425
0,"(None, None)",59.042857142857144
0,"(None, None)",59.05714285714286
0,"(None, None)",59.07142857142857
0,"(None, None)",59.08571428571428
0,"(None, None)",59.1
0,"(None, None)",59.114285714285714
0,"(None, None)",59.128571428571426
0,"(None, None)",59.14285714285714
0,"(None, None)",59.15714285714286
0,"(None, None)",59.17142857142857
0,"(None, None)",59.18571428571428
0,"(None, None)",59.199999999999996
0,"(None, None)",59.214285714285715
0,"(None, None)",59.22857142857143
0,"(None, None)",59.24285714285714
0,"(None, None)",59.25714285714285
0,"(None, None)",59.27142857142857
0,"(None, None)",59.285714285714285
0,"(None, None)",59.3
0,"(None, None)",59.31428571428571
1,"(39.27, 59.15)",59.32857142857143
1,"(36.84, 60.71)",59.34285714285714
0,"(None, None)",59.357142857142854
0,"(None, None)",59.37142857142857
0,"(None, None)",59.385714285714286
0,"(None, None)",59.4
0,"(None, None)",59.41428571428571
0,"(None, None)",59.42857142857142
0,"(None, None)",59.44285714285714
0,"(None, None)",59.457142857142856
0,"(None, None)",59.47142857142857
0,"(None, None)",59.48571428571428
0,"(None, None)",59.5
0,"(None, None)",59.51428571428571
0,"(None, None)",59.528571428571425
0,"(None, None)",59.542857142857144
0,"(None, None)",59.55714285714286
0,"(None, None)",59.57142857142857
0,"(None, None)",59.58571428571428
0,"(None, None)",59.6
0,"(None, None)",59.614285714285714
0,"(None, None)",59.628571428571426
0,"(None, None)",59.64285714285714
0,"(None, None)",59.65714285714286
0,"(None, None)",59.67142857142857
0,"(None, None)",59.68571428571428
0,"(None, None)",59.699999999999996
0,"(None, None)",59.714285714285715
0,"(None, None)",59.72857142857143
0,"(None, None)",59.74285714285714
0,"(None, None)",59.75714285714285
0,"(None, None)",59.77142857142857
0,"(None, None)",59.785714285714285
0,"(None, None)",59.8
0,"(None, None)",59.81428571428571
0,"(None, None)",59.82857142857143
0,"(None, None)",59.84285714285714
0,"(None, None)",59.857142857142854
0,"(None, None)",59.87142857142857
0,"(None, None)",59.885714285714286
0,"(None, None)",59.9
0,"(None, None)",59.91428571428571
0,"(None, None)",59.92857142857142
0,"(None, None)",59.94285714285714
0,"(None, None)",59.957142857142856
0,"(None, None)",59.97142857142857
0,"(None, None)",59.98571428571428
0,"(None, None)",60.0
0,"(None, None)",60.01428571428571
0,"(None, None)",60.028571428571425
0,"(None, None)",60.042857142857144
0,"(None, None)",60.05714285714286
0,"(None, None)",60.07142857142857
0,"(None, None)",60.08571428571428
0,"(None, None)",60.1
0,"(None, None)",60.114285714285714
0,"(None, None)",60.128571428571426
0,"(None, None)",60.14285714285714
0,"(None, None)",60.15714285714286
0,"(None, None)",60.17142857142857
0,"(None, None)",60.18571428571428
0,"(None, None)",60.199999999999996
0,"(None, None)",60.214285714285715
0,"(None, None)",60.22857142857143
0,"(None, None)",60.24285714285714
0,"(None, None)",60.25714285714285
0,"(None, None)",60.27142857142857
