frame,timestamp (s),inference (ms),preprocess (ms),postprocess (ms)
0,0.014285714285714285,6.690099999104859,1.5678000017942395,0.4358000005595386
1,0.02857142857142857,3.2710999985283706,0.33520000215503387,0.17300000035902485
2,0.04285714285714286,4.44680000146036,0.18389999968349002,0.15829999756533653
3,0.05714285714285714,2.8902999983984046,0.2213000007031951,0.1551000023027882
4,0.07142857142857142,4.249199999321718,0.22669999816571362,0.1588000013725832
5,0.08571428571428572,4.476499998418149,0.22529999841935933,0.1601999974809587
6,0.09999999999999999,3.234399999200832,0.25629999800003134,0.15619999976479448
7,0.11428571428571428,2.7548999969440047,0.19020000036107376,0.15219999841065146
8,0.12857142857142856,3.315000001748558,0.1967999996850267,0.16419999883510172
9,0.14285714285714285,3.606099999160506,0.2272000019729603,0.16260000120382756
10,0.15714285714285714,3.075399999943329,0.1871999993454665,0.1551000023027882
11,0.17142857142857143,2.8743999973812606,0.23879999935161322,0.15720000010333024
12,0.18571428571428572,3.0091000007814728,0.19189999875379726,0.1570999993418809
13,0.19999999999999998,2.635500000906177,0.19189999875379726,0.1564999984111637
14,0.21428571428571427,5.072399999335175,0.22329999774228781,0.18049999926006421
15,0.22857142857142856,9.904599999572383,0.2976000032504089,0.21809999816468917
16,0.24285714285714285,2.988200001709629,0.207500001124572,0.20589999985531904
17,0.2571428571428571,4.362099996797042,0.2626000023155939,0.19350000002305023
18,0.2714285714285714,6.988199998886557,0.20629999926313758,0.20740000036312267
19,0.2857142857142857,3.776300000026822,0.3302000004623551,0.2009999989240896
20,0.3,3.329699997266289,0.2886000002035871,0.18279999858350493
21,0.3142857142857143,3.9391000027535483,0.20090000180061907,0.167199999850709
22,0.32857142857142857,3.436599999986356,0.2296999991813209,0.16939999841270037
23,0.34285714285714286,3.0662999997730367,0.1843999998527579,0.1523000028100796
24,0.35714285714285715,2.9190000022936147,0.2162000018870458,0.14729999747942202
25,0.37142857142857144,2.858600000763545,0.17939999816007912,0.15349999739555642
26,0.3857142857142857,3.207600002497202,0.22570000146515667,0.1646999990043696
27,0.39999999999999997,4.107200002181344,0.23489999875891954,0.19139999858452938
28,0.41428571428571426,3.4175999971921556,0.2506000018911436,0.17139999908977188
29,0.42857142857142855,3.2690000007278286,0.21179999748710543,0.17810000281315297
30,0.44285714285714284,4.771799998707138,0.2158999996026978,0.1975999985006638
31,0.45714285714285713,3.613599998061545,0.20559999757097103,0.17070000103558414
32,0.4714285714285714,4.288000000087777,0.2172999993490521,0.20909999875584617
33,0.4857142857142857,3.0649000000266824,0.2144999998563435,0.19260000044596381
34,0.5,2.696500003366964,0.2015999998548068,0.1635999979043845
35,0.5142857142857142,2.950300000520656,0.21969999943394214,0.15150000035646372
36,0.5285714285714286,3.3980000007431954,0.2100000019709114,0.1458000006095972
37,0.5428571428571428,2.920599999924889,0.1875000016298145,0.14000000010128133
38,0.5571428571428572,2.8702000017801765,0.17749999824445695,0.1419000000169035
39,0.5714285714285714,2.835900002537528,0.17070000103558414,0.14430000010179356
40,0.5857142857142857,2.9131000010238495,0.16980000145849772,0.14260000170907006
41,0.6,4.03089999963413,0.20199999926262535,0.1709000025584828
42,0.6142857142857142,3.513399999064859,0.21949999791104347,0.16540000069653615
43,0.6285714285714286,3.1251000000338536,0.20150000273133628,0.18490000002202578
44,0.6428571428571428,4.116999996767845,0.23539999892818742,0.17550000120536424
45,0.6571428571428571,3.342199997860007,0.2677999982552137,0.2069000001938548
46,0.6714285714285714,4.148699998040684,0.27129999944008887,0.16790000154287554
47,0.6857142857142857,2.6574000003165565,0.2077999997709412,0.20180000137770548
48,0.7,2.906100002292078,0.2266000010422431,0.15379999967990443
49,0.7142857142857143,3.4459999988030177,0.18429999909130856,0.14310000187833793
50,0.7285714285714285,2.8214000012667384,0.18599999748403206,0.14379999993252568
51,0.7428571428571429,4.352599997218931,0.17830000069807284,0.14630000077886507
52,0.7571428571428571,3.143199999612989,0.2100000019709114,0.14569999984814785
53,0.7714285714285714,2.8571999973792117,0.23349999901256524,0.14120000196271576
54,0.7857142857142857,3.565600000001723,0.26079999952344224,0.16569999934290536
55,0.7999999999999999,3.3102999987022486,0.1959000001079403,0.16259999756584875
56,0.8142857142857143,3.7325000012060627,0.20500000027823262,0.16679999680491164
57,0.8285714285714285,3.305399997771019,0.2099999983329326,0.17630000002100132
58,0.8428571428571429,3.694899998663459,0.27430000045569614,0.1650000012887176
59,0.8571428571428571,3.973999999288935,0.20619999850168824,0.1678000007814262
60,0.8714285714285714,3.464599998551421,0.21099999867146835,0.20770000264747068
61,0.8857142857142857,4.457200000615558,0.20799999765586108,0.17190000289701857
62,0.9,3.433400001085829,0.2229999990959186,0.15210000128718093
63,0.9142857142857143,3.010500000527827,0.17970000044442713,0.1453000004403293
64,0.9285714285714285,2.9871999977331143,0.21399999968707561,0.14759999976377003
65,0.9428571428571428,3.20080000165035,0.256199997238582,0.15029999849502929
66,0.9571428571428571,3.4010000017588027,0.17139999908977188,0.1424999973096419
67,0.9714285714285714,4.681300000811461,0.1900000024761539,0.1750999981595669
68,0.9857142857142857,4.127700001845369,0.28279999969527125,0.18119999731425196
69,1.0,4.381800001283409,0.5373999993025791,0.16029999824240804
70,1.0142857142857142,3.1727999994473066,0.23009999858913943,0.16540000069653615
71,1.0285714285714285,3.2707999998820014,0.2936999990197364,0.17700000171316788
72,1.042857142857143,3.7670999990950804,0.2906000008806586,0.18679999993764795
73,1.0571428571428572,4.474500001379056,0.26900000011664815,0.18590000036056153
74,1.0714285714285714,4.280100001778919,0.2530000019760337,0.17809999917517416
75,1.0857142857142856,3.0741999980818946,0.22510000053443946,0.15460000213352032
76,1.0999999999999999,2.5850999991234858,0.2158999996026978,0.15029999849502929
77,1.1142857142857143,2.8178000029583927,0.2148000021406915,0.15419999908772297
78,1.1285714285714286,3.202899999450892,0.21869999909540638,0.15250000069499947
79,1.1428571428571428,2.8996000000915956,0.1964999974006787,0.1970999983313959
80,1.157142857142857,4.519199999776902,0.1883000004454516,0.15829999756533653
81,1.1714285714285715,5.614500001684064,0.31320000198320486,0.19629999951575883
82,1.1857142857142857,4.913000000669854,0.21329999799490906,0.17730000035953708
83,1.2,4.554700000880985,0.1959000001079403,0.17610000213608146
84,1.2142857142857142,3.376099997694837,0.2289000003656838,0.18529999942984432
85,1.2285714285714284,3.0934999995224643,0.24470000062137842,0.16029999824240804
86,1.2428571428571429,3.225399999791989,0.22370000078808516,0.1793000010366086
87,1.2571428571428571,3.6723000011988916,0.23599999985890463,0.16650000179652125
88,1.2714285714285714,3.0996999994385988,0.2303000001120381,0.1480999999330379
89,1.2857142857142856,3.178200000547804,0.16970000069704838,0.14090000331634656
90,1.3,3.982700000051409,0.16939999841270037,0.1359999987471383
91,1.3142857142857143,2.621200001158286,0.1626999983272981,0.13410000246949494
92,1.3285714285714285,5.137799998919945,0.19749999773921445,0.13350000153877772
93,1.3428571428571427,2.7288999990560114,0.15999999959603883,0.15159999747993425
94,1.3571428571428572,2.9963000015413854,0.22730000273440965,0.16340000001946464
95,1.3714285714285714,3.1036000000312924,0.19359999714652076,0.1818999990064185
96,1.3857142857142857,6.73820000156411,0.19859999883919954,0.18120000095223077
97,1.4,3.7520000005315524,0.2550000026531052,0.2066000015474856
98,1.4142857142857141,3.700999997818144,0.25319999986095354,0.1950999976543244
99,1.4285714285714286,3.4760000016831327,0.21230000129435211,0.2089000008709263
100,1.4428571428571428,7.992700000613695,0.26869999783230014,0.19669999892357737
101,1.457142857142857,6.34879999779514,0.20819999917875975,0.20679999943240546
102,1.4714285714285713,2.9484000006050337,0.22760000138077885,0.12889999925391749
103,1.4857142857142858,3.329799998027738,0.2117000003636349,0.15630000052624382
104,1.5,3.4494000028644223,0.21940000078757294,0.15659999917261302
105,1.5142857142857142,4.5897000018158,0.18460000137565657,0.15779999739606865
106,1.5285714285714285,3.1496999981754925,0.21659999765688553,0.16089999917312525
107,1.5428571428571427,3.059499998926185,0.18249999993713573,0.15669999993406236
108,1.5571428571428572,3.7125000017113052,0.23099999816622585,0.18790000103763305
109,1.5714285714285714,3.1836000016483013,0.2925000007962808,0.17279999883612618
110,1.5857142857142856,4.058800001075724,0.2499999973224476,0.18060000002151355
111,1.5999999999999999,3.5616000022855587,0.21570000171777792,0.16540000069653615
112,1.6142857142857143,3.2886000008147676,0.25549999918439426,0.1745000008668285
113,1.6285714285714286,3.5269999971205834,0.25859999732347205,0.16420000247308053
114,1.6428571428571428,2.9888999997638166,0.19439999960013665,0.16210000103455968
115,1.657142857142857,3.0019000005268026,0.20389999917824753,0.14490000103251077
116,1.6714285714285715,2.984300001116935,0.23800000053597614,0.13929999840911478
117,1.6857142857142857,2.720899999985704,0.1643999967200216,0.13579999722423963
118,1.7,1.966700001503341,0.16540000069653615,0.13410000246949494
119,1.7142857142857142,2.982399997563334,0.23579999833600596,0.14039999950909987
120,1.7285714285714284,3.4242000001540873,0.1677999971434474,0.13940000280854292
121,1.7428571428571429,3.4218000000691973,0.22979999994277023,0.16680000044289045
122,1.7571428571428571,3.5401000022829976,0.23209999926621094,0.1588000013725832
123,1.7714285714285714,3.131900000880705,0.19690000044647604,0.1666999996814411
124,1.7857142857142856,4.073600000992883,0.24029999985941686,0.1650000012887176
125,1.8,3.619899998739129,0.26249999791616574,0.16510000205016695
126,1.8142857142857143,2.9681999985768925,0.22399999943445437,0.16179999875021167
127,1.8285714285714285,2.942600000096718,0.21919999926467426,0.15319999874918722
128,1.8428571428571427,3.0663000034110155,0.21529999867198057,0.14709999959450215
